154,30,1694,2,86,135,1,10,-1
154,31,1551,138,80,228,1,10,-1
154,32,2057,516,148,168,1,10,-1
154,33,1727,83,83,152,1,10,-1
154,35,2279,349,96,220,1,10,-1
154,36,1654,270,180,204,1,10,-1
154,37,1504,382,112,232,1,10,-1
154,38,1526,133,100,204,1,10,-1
154,39,916,633,156,168,1,10,-1
154,40,1541,548,188,216,1,10,-1
154,41,1132,522,176,192,1,10,-1
155,3,1223,632,212,188,1,10,-1
155,4,1776,508,284,228,1,10,-1
155,5,711,684,160,176,1,10,-1
155,6,1659,272,148,152,1,10,-1
155,8,2147,413,134,258,1,10,-1
155,10,1118,511,140,212,1,10,-1
155,11,468,760,144,184,1,10,-1
155,13,1759,-7,204,255,1,10,-1
155,16,1527,553,223,210,1,10,-1
155,17,1037,564,96,176,1,10,-1
155,18,2303,367,108,93,1,10,-1
155,21,1892,507,260,180,1,10,-1
155,24,1806,536,236,167,1,10,-1
155,27,900,668,132,132,1,10,-1
155,28,704,669,160,219,1,10,-1
155,30,1687,0,86,135,1,10,-1
155,31,1534,136,80,228,1,10,-1
155,32,2050,512,155,176,1,10,-1
155,33,1722,80,83,152,1,10,-1
155,35,2275,339,91,210,1,10,-1
155,36,1639,268,180,204,1,10,-1
155,37,1497,386,107,221,1,10,-1
155,38,1517,130,100,204,1,10,-1
155,39,912,634,149,160,1,10,-1
155,40,1534,544,188,216,1,10,-1
155,41,1123,520,176,192,1,10,-1
156,3,1221,631,212,188,1,10,-1
156,4,1776,509,284,228,1,10,-1
156,5,709,682,160,176,1,10,-1
156,6,1659,272,148,152,1,10,-1
156,8,2141,413,134,258,1,10,-1
156,10,1118,512,140,212,1,10,-1
156,11,467,760,144,184,1,10,-1
156,13,1758,-6,204,255,1,10,-1
156,16,1522,549,223,210,1,10,-1
156,17,1035,563,96,176,1,10,-1
156,18,2303,367,108,93,1,10,-1
156,21,1894,505,260,180,1,10,-1
156,24,1806,533,236,167,1,10,-1
156,27,901,668,132,132,1,10,-1
156,28,703,666,160,219,1,10,-1
156,30,1687,3,81,128,1,10,-1
156,31,1535,141,76,217,1,10,-1
156,32,2051,512,155,176,1,10,-1
156,33,1721,80,83,152,1,10,-1
156,35,2267,336,96,220,1,10,-1
156,36,1639,269,180,204,1,10,-1
156,37,1495,385,107,221,1,10,-1
156,38,1515,132,100,204,1,10,-1
156,39,911,634,149,160,1,10,-1
156,40,1533,544,188,216,1,10,-1
156,41,1123,521,176,192,1,10,-1
157,3,1216,630,212,188,1,10,-1
157,4,1769,506,284,228,1,10,-1
157,5,705,680,160,176,1,10,-1
157,6,1643,270,148,152,1,10,-1
157,8,2129,404,134,258,1,10,-1
157,10,1106,517,133,202,1,10,-1
157,11,460,757,144,184,1,10,-1
157,13,1746,-8,204,255,1,10,-1
157,16,1512,545,223,210,1,10,-1
157,17,1022,556,96,176,1,10,-1
157,18,2293,365,108,93,1,10,-1
157,21,1889,499,260,180,1,10,-1
157,24,1800,531,236,167,1,10,-1
157,27,890,664,132,132,1,10,-1
157,28,700,665,160,219,1,10,-1
157,30,1674,1,86,135,1,10,-1
157,31,1520,135,80,228,1,10,-1
157,32,2047,501,155,176,1,10,-1
157,33,1709,77,83,152,1,10,-1
157,35,2258,328,101,231,1,10,-1
157,36,1629,268,171,194,1,10,-1
157,37,1487,384,107,221,1,10,-1
157,38,1501,131,100,204,1,10,-1
157,39,900,632,149,160,1,10,-1
157,40,1523,542,188,216,1,10,-1
157,41,1109,521,176,192,1,10,-1
158,3,1218,627,212,188,1,10,-1
158,4,1767,504,284,228,1,10,-1
158,5,704,679,160,176,1,10,-1
158,6,1636,269,148,152,1,10,-1
158,8,2120,400,141,270,1,10,-1
158,10,1096,518,133,202,1,10,-1
158,11,460,757,144,184,1,10,-1
158,13,1739,-10,204,255,1,10,-1
158,16,1511,548,223,210,1,10,-1
158,17,1016,555,96,176,1,10,-1
158,18,2291,365,108,93,1,10,-1
158,21,1887,498,260,180,1,10,-1
158,24,1805,534,225,159,1,10,-1
158,27,891,667,126,126,1,10,-1
158,28,699,662,160,219,1,10,-1
158,30,1670,2,86,135,1,10,-1
158,31,1515,135,80,228,1,10,-1
158,32,2048,504,148,168,1,10,-1
158,33,1705,77,83,152,1,10,-1
158,35,2251,323,106,243,1,10,-1
158,36,1621,270,171,194,1,10,-1
158,37,1479,379,112,232,1,10,-1
158,38,1498,129,100,204,1,10,-1
158,39,897,631,149,160,1,10,-1
158,40,1520,542,188,216,1,10,-1
158,41,1100,516,185,202,1,10,-1
159,3,1218,626,212,188,1,10,-1
159,4,1765,503,284,228,1,10,-1
159,5,704,679,160,176,1,10,-1
159,6,1636,268,148,152,1,10,-1
159,8,2118,407,141,270,1,10,-1
159,10,1097,517,133,202,1,10,-1
159,11,460,758,144,184,1,10,-1
159,13,1739,-11,204,255,1,10,-1
159,16,1510,548,223,210,1,10,-1
159,17,1011,555,96,176,1,10,-1
159,18,2290,364,108,93,1,10,-1
159,21,1890,506,248,171,1,10,-1
159,24,1805,533,225,159,1,10,-1
159,27,891,667,126,126,1,10,-1
159,28,698,660,160,219,1,10,-1
159,30,1668,2,86,135,1,10,-1
159,31,1511,134,80,228,1,10,-1
159,32,2052,506,141,160,1,10,-1
159,33,1703,77,83,152,1,10,-1
159,35,2250,319,111,255,1,10,-1
159,36,1623,271,171,194,1,10,-1
159,37,1477,377,112,232,1,10,-1
159,38,1495,129,100,204,1,10,-1
159,39,897,631,149,160,1,10,-1
159,40,1520,541,188,216,1,10,-1
159,41,1104,523,176,192,1,10,-1
160,3,1217,625,212,188,1,10,-1
160,4,1759,498,284,228,1,10,-1
160,5,703,679,160,176,1,10,-1
160,6,1624,266,148,152,1,10,-1
160,8,2117,405,141,270,1,10,-1
160,10,1080,516,133,202,1,10,-1
160,11,458,758,144,184,1,10,-1
160,13,1732,-12,204,255,1,10,-1
160,16,1506,549,223,210,1,10,-1
160,17,1005,557,96,176,1,10,-1
160,18,2283,363,108,93,1,10,-1
160,21,1888,502,248,171,1,10,-1
160,24,1798,531,225,159,1,10,-1
160,27,883,667,126,126,1,10,-1
160,28,698,659,160,219,1,10,-1
160,30,1664,0,86,135,1,10,-1
160,31,1508,129,80,228,1,10,-1
160,32,2051,503,141,160,1,10,-1
160,33,1698,72,87,160,1,10,-1
160,35,2243,313,111,255,1,10,-1
160,36,1613,268,171,194,1,10,-1
160,37,1470,375,112,232,1,10,-1
160,38,1489,127,100,204,1,10,-1
160,39,888,631,149,160,1,10,-1
160,40,1518,547,179,206,1,10,-1
160,41,1088,524,176,192,1,10,-1
161,3,1220,628,196,180,1,10,-1
161,4,1772,532,268,196,1,10,-1
161,5,700,668,152,184,1,10,-1
161,6,1624,266,148,152,1,10,-1
161,8,2117,405,141,270,1,10,-1
161,10,1080,516,133,202,1,10,-1
161,11,448,744,180,196,1,10,-1
161,13,1732,-12,204,255,1,10,-1
161,16,1506,549,223,210,1,10,-1
161,17,1005,557,96,176,1,10,-1
161,18,2283,363,108,93,1,10,-1
161,21,1888,502,248,171,1,10,-1
161,24,1798,531,225,159,1,10,-1
161,27,883,667,126,126,1,10,-1
161,28,698,659,160,219,1,10,-1
161,30,1664,0,86,135,1,10,-1
161,31,1508,129,80,228,1,10,-1
161,32,2051,503,141,160,1,10,-1
161,33,1698,72,87,160,1,10,-1
161,35,2243,313,111,255,1,10,-1
161,36,1612,264,148,164,1,10,-1
161,37,1470,375,112,232,1,10,-1
161,38,1460,132,116,156,1,10,-1
161,39,888,631,149,160,1,10,-1
161,40,1520,592,144,156,1,10,-1
161,41,1088,524,176,192,1,10,-1
162,3,1220,628,196,180,1,10,-1
162,4,1772,532,268,196,1,10,-1
162,5,700,668,152,184,1,10,-1
162,6,1616,263,148,152,1,10,-1
162,8,2114,392,141,270,1,10,-1
162,10,1073,512,140,212,1,10,-1
162,11,448,744,180,196,1,10,-1
162,13,1723,-11,204,255,1,10,-1
162,16,1496,550,223,210,1,10,-1
162,17,995,554,96,176,1,10,-1
162,18,2278,361,108,93,1,10,-1
162,21,1890,508,236,163,1,10,-1
162,24,1793,524,236,167,1,10,-1
162,27,876,667,126,126,1,10,-1
162,28,696,658,160,219,1,10,-1
162,30,1656,-2,86,135,1,10,-1
162,31,1505,128,80,228,1,10,-1
162,32,2050,501,141,160,1,10,-1
162,33,1693,70,87,160,1,10,-1
162,35,2238,308,111,255,1,10,-1
162,36,1612,264,148,164,1,10,-1
162,37,1461,372,112,232,1,10,-1
162,38,1460,132,116,156,1,10,-1
162,39,883,633,149,160,1,10,-1
162,40,1520,592,144,156,1,10,-1
162,41,1081,529,168,183,1,10,-1
163,3,1215,628,196,180,1,10,-1
163,4,1768,531,268,196,1,10,-1
163,5,697,667,152,184,1,10,-1
163,6,1602,263,148,152,1,10,-1
163,8,2113,402,134,258,1,10,-1
163,10,1054,511,140,212,1,10,-1
163,11,445,746,180,196,1,10,-1
163,13,1712,-12,204,255,1,10,-1
163,16,1486,553,223,210,1,10,-1
163,17,986,565,96,176,1,10,-1
163,18,2270,358,108,93,1,10,-1
163,21,1884,500,248,171,1,10,-1
163,24,1790,523,236,167,1,10,-1
163,27,863,670,126,126,1,10,-1
163,28,692,657,160,219,1,10,-1
163,30,1644,-1,86,135,1,10,-1
163,31,1487,132,80,228,1,10,-1
163,32,2045,500,141,160,1,10,-1
163,33,1685,71,87,160,1,10,-1
163,35,2230,299,111,255,1,10,-1
163,36,1598,265,148,164,1,10,-1
163,37,1451,367,118,244,1,10,-1
163,38,1447,130,116,156,1,10,-1
163,39,871,635,149,160,1,10,-1
163,40,1511,596,144,156,1,10,-1
163,41,1065,529,168,183,1,10,-1
164,3,1212,628,196,180,1,10,-1
164,4,1766,534,268,196,1,10,-1
164,5,696,668,152,184,1,10,-1
164,6,1594,266,148,152,1,10,-1
164,8,2110,410,134,258,1,10,-1
164,10,1049,520,133,202,1,10,-1
164,11,443,747,180,196,1,10,-1
164,13,1707,-13,204,255,1,10,-1
164,16,1482,555,223,210,1,10,-1
164,17,980,562,96,176,1,10,-1
164,18,2268,357,108,93,1,10,-1
164,21,1882,504,248,171,1,10,-1
164,24,1789,525,236,167,1,10,-1
164,27,858,674,126,126,1,10,-1
164,28,692,653,160,219,1,10,-1
164,31,1486,141,76,217,1,10,-1
164,32,2044,502,141,160,1,10,-1
164,33,1680,72,87,160,1,10,-1
164,35,2224,302,106,243,1,10,-1
164,36,1593,264,148,164,1,10,-1
164,37,1446,366,118,244,1,10,-1
164,38,1442,131,116,156,1,10,-1
164,39,868,637,149,160,1,10,-1
164,40,1508,597,144,156,1,10,-1
164,41,1058,534,168,183,1,10,-1
165,3,1212,629,196,180,1,10,-1
165,4,1764,532,268,196,1,10,-1
165,5,696,670,152,184,1,10,-1
165,6,1593,267,148,152,1,10,-1
165,8,2110,409,141,270,1,10,-1
165,10,1048,520,133,202,1,10,-1
165,11,447,752,171,187,1,10,-1
165,13,1707,-12,204,255,1,10,-1
165,16,1479,555,223,210,1,10,-1
165,17,981,561,91,168,1,10,-1
165,18,2267,358,108,93,1,10,-1
165,21,1881,502,248,171,1,10,-1
165,24,1789,524,236,167,1,10,-1
165,27,861,676,120,120,1,10,-1
165,28,693,657,160,219,1,10,-1
165,31,1484,144,76,217,1,10,-1
165,32,2041,501,141,160,1,10,-1
165,33,1678,72,87,160,1,10,-1
165,35,2227,308,106,243,1,10,-1
165,36,1592,265,148,164,1,10,-1
165,37,1443,366,118,244,1,10,-1
165,38,1442,131,116,156,1,10,-1
165,39,866,638,149,160,1,10,-1
165,40,1507,598,144,156,1,10,-1
165,41,1058,534,168,183,1,10,-1
166,3,1210,628,196,180,1,10,-1
166,4,1763,535,268,196,1,10,-1
166,5,695,667,152,184,1,10,-1
166,6,1580,265,148,152,1,10,-1
166,8,2105,406,141,270,1,10,-1
166,10,1041,523,133,202,1,10,-1
166,11,446,752,171,187,1,10,-1
166,13,1698,-11,204,255,1,10,-1
166,16,1477,552,223,210,1,10,-1
166,17,976,563,91,168,1,10,-1
166,18,2259,358,108,93,1,10,-1
166,21,1874,497,260,180,1,10,-1
166,24,1795,528,225,159,1,10,-1
166,27,855,677,120,120,1,10,-1
166,28,693,655,160,219,1,10,-1
166,31,1477,142,76,217,1,10,-1
166,32,2043,501,141,160,1,10,-1
166,33,1670,67,91,168,1,10,-1
166,35,2218,297,111,255,1,10,-1
166,36,1580,266,148,164,1,10,-1
166,37,1437,372,112,232,1,10,-1
166,38,1431,128,116,156,1,10,-1
166,39,856,635,156,168,1,10,-1
166,40,1501,598,144,156,1,10,-1
166,41,1049,529,176,192,1,10,-1
167,3,1209,629,196,180,1,10,-1
167,4,1761,534,268,196,1,10,-1
167,5,696,665,152,184,1,10,-1
167,6,1566,262,155,160,1,10,-1
167,8,2094,409,141,270,1,10,-1
167,10,1037,523,133,202,1,10,-1
167,11,445,753,171,187,1,10,-1
167,13,1696,-12,204,255,1,10,-1
167,16,1475,553,223,210,1,10,-1
167,17,976,559,96,176,1,10,-1
167,18,2257,355,108,93,1,10,-1
167,21,1872,495,260,180,1,10,-1
167,24,1795,528,225,159,1,10,-1
167,27,853,677,120,120,1,10,-1
167,28,692,653,160,219,1,10,-1
167,31,1473,137,76,217,1,10,-1
167,32,2041,501,141,160,1,10,-1
167,33,1669,71,87,160,1,10,-1
167,35,2216,295,111,255,1,10,-1
167,36,1575,266,148,164,1,10,-1
167,37,1432,375,112,232,1,10,-1
167,38,1427,129,116,156,1,10,-1
167,39,852,636,156,168,1,10,-1
167,40,1498,597,144,156,1,10,-1
167,41,1044,527,176,192,1,10,-1
168,3,1211,628,196,180,1,10,-1
168,4,1760,534,268,196,1,10,-1
168,5,695,663,152,184,1,10,-1
168,6,1566,265,148,152,1,10,-1
168,8,2093,415,134,258,1,10,-1
168,10,1033,522,133,202,1,10,-1
168,11,444,752,171,187,1,10,-1
168,13,1693,-14,204,255,1,10,-1
168,16,1474,556,212,200,1,10,-1
168,17,978,560,96,176,1,10,-1
168,18,2257,354,108,93,1,10,-1
168,21,1873,492,260,180,1,10,-1
168,24,1795,527,225,159,1,10,-1
168,27,852,677,120,120,1,10,-1
168,28,692,654,160,219,1,10,-1
168,31,1469,144,76,217,1,10,-1
168,32,2042,498,141,160,1,10,-1
168,33,1666,74,87,160,1,10,-1
168,35,2218,291,111,255,1,10,-1
168,36,1571,265,148,164,1,10,-1
168,37,1432,379,107,221,1,10,-1
168,38,1423,128,116,156,1,10,-1
168,39,851,635,156,168,1,10,-1
168,40,1498,599,137,149,1,10,-1
168,41,1039,530,176,192,1,10,-1
169,3,1220,628,184,176,1,10,-1
169,4,1776,508,280,224,1,10,-1
169,5,696,656,164,196,1,10,-1
169,6,1566,265,148,152,1,10,-1
169,8,2093,415,134,258,1,10,-1
169,10,1033,522,133,202,1,10,-1
169,11,440,752,192,184,1,10,-1
169,13,1693,-14,204,255,1,10,-1
169,16,1474,556,212,200,1,10,-1
169,17,978,560,96,176,1,10,-1
169,18,2257,354,108,93,1,10,-1
169,21,1873,492,260,180,1,10,-1
169,24,1795,527,225,159,1,10,-1
169,27,852,677,120,120,1,10,-1
169,28,692,654,160,219,1,10,-1
169,31,1469,144,76,217,1,10,-1
169,32,2042,498,141,160,1,10,-1
169,33,1666,74,87,160,1,10,-1
169,35,2218,291,111,255,1,10,-1
169,36,1571,265,148,164,1,10,-1
169,37,1432,379,107,221,1,10,-1
169,38,1404,132,128,204,1,10,-1
169,39,851,635,156,168,1,10,-1
169,40,1496,568,212,188,1,10,-1
169,41,1096,496,152,200,1,10,-1
169,42,1284,320,144,240,1,10,-1
170,3,1220,630,184,176,1,10,-1
170,4,1783,515,267,213,1,10,-1
170,5,694,657,164,196,1,10,-1
170,6,1556,268,148,152,1,10,-1
170,8,2089,441,128,245,1,10,-1
170,10,1022,520,133,202,1,10,-1
170,11,439,754,192,184,1,10,-1
170,13,1689,-13,204,255,1,10,-1
170,16,1470,559,212,200,1,10,-1
170,17,978,559,96,176,1,10,-1
170,18,2252,352,108,93,1,10,-1
170,21,1875,493,260,180,1,10,-1
170,24,1797,529,225,159,1,10,-1
170,27,848,678,120,120,1,10,-1
170,28,692,654,160,219,1,10,-1
170,31,1457,135,80,228,1,10,-1
170,32,2044,495,141,160,1,10,-1
170,33,1661,75,87,160,1,10,-1
170,35,2220,295,106,243,1,10,-1
170,36,1563,273,141,156,1,10,-1
170,37,1427,379,107,221,1,10,-1
170,38,1402,135,128,204,1,10,-1
170,39,847,636,156,168,1,10,-1
170,40,1495,570,212,188,1,10,-1
170,41,1097,503,145,190,1,10,-1
170,42,1287,325,137,229,1,10,-1
171,3,1222,632,184,176,1,10,-1
171,4,1782,515,267,213,1,10,-1
171,5,694,658,164,196,1,10,-1
171,6,1555,269,148,152,1,10,-1
171,10,1015,520,140,212,1,10,-1
171,11,438,755,192,184,1,10,-1
171,13,1687,-12,204,255,1,10,-1
171,16,1466,559,212,200,1,10,-1
171,17,978,557,96,176,1,10,-1
171,18,2251,352,108,93,1,10,-1
171,21,1886,495,248,171,1,10,-1
171,24,1799,529,225,159,1,10,-1
171,27,846,677,120,120,1,10,-1
171,28,693,653,160,219,1,10,-1
171,31,1454,132,80,228,1,10,-1
171,32,2046,493,141,160,1,10,-1
171,33,1659,78,87,160,1,10,-1
171,35,2215,299,106,243,1,10,-1
171,36,1562,272,141,156,1,10,-1
171,37,1420,382,107,221,1,10,-1
171,38,1400,135,128,204,1,10,-1
171,39,844,634,156,168,1,10,-1
171,40,1494,571,212,188,1,10,-1
171,41,1096,504,145,190,1,10,-1
171,42,1286,329,137,229,1,10,-1
172,3,1223,632,184,176,1,10,-1
172,4,1774,511,280,224,1,10,-1
172,5,694,659,164,196,1,10,-1
172,6,1556,273,141,145,1,10,-1
172,10,1014,521,140,212,1,10,-1
172,11,440,752,192,184,1,10,-1
172,13,1683,-13,204,255,1,10,-1
172,16,1463,558,212,200,1,10,-1
172,17,976,550,101,185,1,10,-1
172,18,2248,351,108,93,1,10,-1
172,21,1887,492,248,171,1,10,-1
172,24,1799,529,225,159,1,10,-1
172,27,845,677,120,120,1,10,-1
172,28,695,652,160,219,1,10,-1
172,31,1451,132,80,228,1,10,-1
172,32,2047,492,141,160,1,10,-1
172,33,1658,81,83,152,1,10,-1
172,35,2214,297,106,243,1,10,-1
172,36,1559,271,141,156,1,10,-1
172,37,1420,384,107,221,1,10,-1
172,38,1398,136,128,204,1,10,-1
172,39,845,632,156,168,1,10,-1
172,40,1494,572,212,188,1,10,-1
172,41,1095,504,145,190,1,10,-1
172,42,1285,329,137,229,1,10,-1
173,3,1224,631,184,176,1,10,-1
173,4,1774,512,280,224,1,10,-1
173,5,694,660,164,196,1,10,-1
173,6,1557,273,134,138,1,10,-1
173,10,1008,521,140,212,1,10,-1
173,11,440,751,192,184,1,10,-1
173,13,1679,-12,204,255,1,10,-1
173,16,1471,556,212,200,1,10,-1
173,17,974,542,106,194,1,10,-1
173,18,2244,350,108,93,1,10,-1
173,21,1884,486,260,180,1,10,-1
173,24,1798,530,225,159,1,10,-1
173,27,843,677,120,120,1,10,-1
173,28,693,654,160,219,1,10,-1
173,31,1447,134,80,228,1,10,-1
173,32,2050,488,141,160,1,10,-1
173,33,1656,77,83,152,1,10,-1
173,35,2212,303,101,231,1,10,-1
173,36,1555,268,141,156,1,10,-1
173,37,1417,384,107,221,1,10,-1
173,38,1391,137,128,204,1,10,-1
173,39,842,630,156,168,1,10,-1
173,40,1492,570,212,188,1,10,-1
173,41,1092,504,145,190,1,10,-1
173,42,1287,336,131,218,1,10,-1
174,3,1222,633,184,176,1,10,-1
174,4,1770,510,280,224,1,10,-1
174,5,698,667,156,187,1,10,-1
174,6,1553,271,134,138,1,10,-1
174,10,1003,519,140,212,1,10,-1
174,11,443,754,183,175,1,10,-1
174,13,1676,-12,204,255,1,10,-1
174,16,1473,556,212,200,1,10,-1
174,17,974,541,106,194,1,10,-1
174,18,2239,349,108,93,1,10,-1
174,21,1883,485,260,180,1,10,-1
174,24,1797,530,225,159,1,10,-1
174,27,840,676,120,120,1,10,-1
174,28,692,655,160,219,1,10,-1
174,31,1445,135,76,217,1,10,-1
174,32,2050,491,141,160,1,10,-1
174,33,1653,78,83,152,1,10,-1
174,35,2208,305,101,231,1,10,-1
174,36,1556,271,134,149,1,10,-1
174,37,1413,384,107,221,1,10,-1
174,38,1387,139,128,204,1,10,-1
174,39,838,631,156,168,1,10,-1
174,40,1491,571,212,188,1,10,-1
174,41,1092,503,145,190,1,10,-1
174,42,1284,337,131,218,1,10,-1
175,3,1222,633,184,176,1,10,-1
175,4,1770,509,280,224,1,10,-1
175,5,697,666,156,187,1,10,-1
175,6,1548,270,134,138,1,10,-1
175,10,1001,525,133,202,1,10,-1
175,11,442,752,183,175,1,10,-1
175,13,1674,-12,204,255,1,10,-1
175,16,1471,557,212,200,1,10,-1
175,17,971,538,111,204,1,10,-1
175,18,2236,349,108,93,1,10,-1
175,21,1881,484,260,180,1,10,-1
175,24,1796,530,225,159,1,10,-1
175,27,837,675,120,120,1,10,-1
175,28,690,656,160,219,1,10,-1
175,31,1440,132,76,217,1,10,-1
175,32,2047,491,141,160,1,10,-1
175,33,1649,78,83,152,1,10,-1
175,35,2207,303,101,231,1,10,-1
175,36,1551,271,134,149,1,10,-1
175,37,1410,381,107,221,1,10,-1
175,38,1384,138,128,204,1,10,-1
175,39,836,631,156,168,1,10,-1
175,40,1484,565,223,197,1,10,-1
175,41,1089,501,145,190,1,10,-1
175,42,1283,337,131,218,1,10,-1
176,3,1222,633,184,176,1,10,-1
176,4,1770,507,280,224,1,10,-1
176,5,694,666,156,187,1,10,-1
176,6,1543,266,134,138,1,10,-1
176,10,997,522,133,202,1,10,-1
176,11,441,750,183,175,1,10,-1
176,13,1672,-14,204,255,1,10,-1
176,16,1465,557,212,200,1,10,-1
176,17,968,539,111,204,1,10,-1
176,18,2233,348,108,93,1,10,-1
176,21,1883,483,260,180,1,10,-1
176,24,1796,532,225,159,1,10,-1
176,27,837,675,120,120,1,10,-1
176,28,689,656,160,219,1,10,-1
176,31,1437,133,76,217,1,10,-1
176,32,2047,491,141,160,1,10,-1
176,33,1647,78,83,152,1,10,-1
176,35,2199,304,101,231,1,10,-1
176,36,1545,270,134,149,1,10,-1
176,37,1405,378,112,232,1,10,-1
176,38,1385,143,122,194,1,10,-1
176,39,834,628,156,168,1,10,-1
176,40,1489,570,212,188,1,10,-1
176,41,1084,496,152,200,1,10,-1
176,42,1280,334,131,218,1,10,-1
177,3,1216,632,204,176,1,10,-1
177,4,1772,504,276,228,1,10,-1
177,5,692,676,168,168,1,10,-1
177,6,1543,266,134,138,1,10,-1
177,10,997,522,133,202,1,10,-1
177,11,428,748,188,184,1,10,-1
177,13,1672,-14,204,255,1,10,-1
177,16,1465,557,212,200,1,10,-1
177,17,968,539,111,204,1,10,-1
177,18,2233,348,108,93,1,10,-1
177,21,1883,483,260,180,1,10,-1
177,24,1796,532,225,159,1,10,-1
177,27,840,716,120,80,1,10,-1
177,28,689,656,160,219,1,10,-1
177,31,1437,133,76,217,1,10,-1
177,32,2047,491,141,160,1,10,-1
177,33,1647,78,83,152,1,10,-1
177,35,2199,304,101,231,1,10,-1
177,36,1545,270,134,149,1,10,-1
177,37,1408,392,104,212,1,10,-1
177,38,1385,143,122,194,1,10,-1
177,39,834,628,156,168,1,10,-1
177,40,1492,588,212,168,1,10,-1
177,41,1092,492,156,200,1,10,-1
177,42,1280,334,131,218,1,10,-1
177,43,1324,324,92,244,1,10,-1
178,3,1216,633,204,176,1,10,-1
178,4,1776,511,263,217,1,10,-1
178,5,688,677,168,168,1,10,-1
178,6,1532,265,134,138,1,10,-1
178,10,986,523,133,202,1,10,-1
178,11,427,748,188,184,1,10,-1
178,13,1664,-13,204,255,1,10,-1
178,16,1479,557,212,200,1,10,-1
178,17,963,540,111,204,1,10,-1
178,18,2233,341,108,93,1,10,-1
178,21,1880,485,260,180,1,10,-1
178,24,1793,529,225,159,1,10,-1
178,27,838,718,120,80,1,10,-1
178,28,680,658,160,219,1,10,-1
178,31,1437,138,73,207,1,10,-1
178,32,2045,491,141,160,1,10,-1
178,33,1641,72,87,160,1,10,-1
178,35,2189,296,106,243,1,10,-1
178,36,1535,266,134,149,1,10,-1
178,37,1406,394,104,212,1,10,-1
178,38,1377,142,122,194,1,10,-1
178,39,828,630,156,168,1,10,-1
178,40,1488,588,212,168,1,10,-1
178,41,1089,494,156,200,1,10,-1
178,42,1275,332,131,218,1,10,-1
178,43,1323,325,92,244,1,10,-1
179,3,1215,634,204,176,1,10,-1
179,4,1778,510,263,217,1,10,-1
179,5,686,677,168,168,1,10,-1
179,6,1531,267,128,131,1,10,-1
179,10,980,527,133,202,1,10,-1
179,11,427,748,188,184,1,10,-1
179,13,1662,-10,204,255,1,10,-1
179,16,1479,557,212,200,1,10,-1
179,17,963,544,106,194,1,10,-1
179,18,2235,338,108,93,1,10,-1
179,21,1883,490,248,171,1,10,-1
179,24,1792,527,225,159,1,10,-1
179,27,837,719,120,80,1,10,-1
179,28,677,659,160,219,1,10,-1
179,31,1436,141,69,197,1,10,-1
179,32,2046,489,141,160,1,10,-1
179,33,1637,64,91,168,1,10,-1
179,35,2186,297,106,243,1,10,-1
179,36,1532,266,134,149,1,10,-1
179,37,1403,394,104,212,1,10,-1
179,38,1372,140,122,194,1,10,-1
179,39,828,630,156,168,1,10,-1
179,40,1487,589,212,168,1,10,-1
179,41,1089,494,156,200,1,10,-1
179,42,1275,333,131,218,1,10,-1
179,43,1322,322,92,244,1,10,-1
180,3,1215,633,204,176,1,10,-1
180,4,1770,503,276,228,1,10,-1
180,5,684,675,168,168,1,10,-1
180,6,1528,266,128,131,1,10,-1
180,10,969,522,140,212,1,10,-1
180,11,426,746,188,184,1,10,-1
180,13,1656,-13,204,255,1,10,-1
180,16,1473,556,212,200,1,10,-1
180,17,961,546,106,194,1,10,-1
180,18,2233,339,108,93,1,10,-1
180,21,1879,485,260,180,1,10,-1
180,24,1792,526,225,159,1,10,-1
180,27,837,719,120,80,1,10,-1
180,28,677,662,153,208,1,10,-1
180,31,1432,140,69,197,1,10,-1
180,32,2044,485,141,160,1,10,-1
180,33,1638,64,91,168,1,10,-1
180,35,2180,293,111,255,1,10,-1
180,36,1532,263,128,142,1,10,-1
180,37,1401,394,104,212,1,10,-1
180,38,1368,137,128,204,1,10,-1
180,39,824,630,156,168,1,10,-1
180,40,1488,587,212,168,1,10,-1
180,41,1087,493,156,200,1,10,-1
180,42,1272,331,131,218,1,10,-1
180,43,1321,320,92,244,1,10,-1
181,3,1214,633,204,176,1,10,-1
181,4,1774,509,263,217,1,10,-1
181,5,681,676,168,168,1,10,-1
181,6,1527,267,122,125,1,10,-1
181,10,966,523,140,212,1,10,-1
181,11,424,750,188,184,1,10,-1
181,13,1655,-12,204,255,1,10,-1
181,16,1477,557,212,200,1,10,-1
181,17,956,548,106,194,1,10,-1
181,18,2229,343,108,93,1,10,-1
181,21,1870,481,273,189,1,10,-1
181,24,1789,523,225,159,1,10,-1
181,27,837,720,120,80,1,10,-1
181,28,675,664,153,208,1,10,-1
181,31,1430,140,69,197,1,10,-1
181,32,2043,484,141,160,1,10,-1
181,33,1634,62,91,168,1,10,-1
181,35,2178,296,111,255,1,10,-1
181,36,1528,266,122,135,1,10,-1
181,37,1398,392,104,212,1,10,-1
181,38,1365,136,128,204,1,10,-1
181,39,824,629,156,168,1,10,-1
181,40,1488,587,212,168,1,10,-1
181,41,1085,493,156,200,1,10,-1
181,42,1266,324,137,229,1,10,-1
181,43,1320,320,92,244,1,10,-1
182,3,1212,633,204,176,1,10,-1
182,4,1769,509,263,217,1,10,-1
182,5,677,678,168,168,1,10,-1
182,6,1522,267,116,119,1,10,-1
